178782;0.16666666666666666;0.18888888888888888
47414;0.0;0.0
171403;0.0;0.0
193785;0.0;0.0
106343;-0.125;0.375
71984;-0.4;0.4
168686;0.0;0.0
166787;0.0;0.0
202757;0.23333333333333334;0.25
38476;0.0;0.0
167855;0.0;0.0
7831;0.0;0.0
49963;0.0;0.0
185200;0.0;0.0
15232;-0.00833333333333334;0.45
123149;0.0;0.0
125324;0.4;0.7
127894;0.4166666666666667;0.5
139751;0.0;0.0
159786;0.0;0.0
76499;0.0;0.0
18992;0.0;0.0
62272;0.0;0.5
97410;-0.09375;0.25
97917;0.0;0.0
97974;-0.07916666666666666;0.26041666666666663
26503;0.0;0.0
87179;0.08333333333333333;0.3666666666666667
116089;0.0;1.0
76015;0.13636363636363635;0.45454545454545453
133983;0.0;0.0
100470;0.0;0.0
205801;-0.2916666666666667;0.5416666666666666
158605;0.0;0.0
183573;-0.17857142857142858;0.2857142857142857
139869;0.25;0.8500000000000001
27157;0.0;0.125
74138;-0.05;0.4
127323;1.0;1.0
73863;0.0;0.0
172151;0.05;0.30000000000000004
48531;-0.1;0.1
154068;0.0;0.0
177821;-0.25;0.4
105716;0.25;0.3333333333333333
56248;0.25;0.25
12355;0.0;0.0
76405;0.1;1.0
147274;0.0;0.0
98252;0.5;0.75
74275;0.0;0.1
62468;0.13333333333333333;0.7833333333333333
5059;0.2;0.2
128891;0.6;0.8
124115;0.0;0.0
112244;0.2;0.4
120233;0.0;0.0
145042;0.0;0.0
45913;0.25;0.3333333333333333
166289;0.16666666666666666;0.16666666666666666
204652;0.1875;0.875
27886;0.0;0.0
55299;-0.1;0.1
137950;-0.35;0.5
107314;0.0;0.0
141788;0.0;0.0
10317;0.0;0.0
12935;0.0;0.0
30355;0.0;0.08333333333333333
100050;0.0;0.0
157415;-0.15555555555555559;0.2888888888888889
131098;0.0;0.06666666666666667
96430;0.0;0.0
71486;0.0;0.0
168192;0.0;0.0
192298;-0.1;0.35
179851;0.0;0.0
194478;-0.15;0.3333333333333333
24586;0.0;0.0
69437;0.0;0.0
125437;0.0;0.0
169575;0.4;0.7
122361;0.1;1.0
108098;0.7;1.0
118090;0.0;0.0
107764;0.0;0.0
97812;-0.05;0.0
141506;0.0;0.0
20985;0.0;0.0
32357;0.0;0.0
82149;0.0;0.0
17750;0.41111111111111115;0.7333333333333334
60361;0.0;0.0
114713;0.0;0.0
19807;0.5;1.0
26943;0.0;0.0
185633;0.0;0.0
187117;0.5;1.0
119328;0.0;0.0
86618;0.13;0.37
55315;-0.4;0.6
18812;0.0;0.0
74745;-0.4;0.4
860;0.0;0.0
52321;0.0;0.0
42791;1.0;1.0
90101;0.04999999999999999;0.6499999999999999
165888;-0.2875;0.75
55119;0.0;0.0
141149;0.0;0.0
149403;0.11363636363636363;0.4727272727272727
105254;0.5;1.0
46730;0.0;0.0
86148;0.6;0.9
176687;0.0;0.1
88145;0.0;0.0
39650;0.0;0.0
6702;0.0;0.0
13675;0.125;0.125
89284;0.0;0.0
206241;0.0;0.0
197518;0.0;0.0
15234;0.5;0.5
82093;-0.075;0.45
26068;0.0;0.0
68382;-0.1875;0.5
150585;0.05;0.2
56134;0.1;0.3
162252;0.0;0.0
125629;0.0;0.0
35171;0.25;0.5
10695;-0.0625;0.55
123287;0.0;0.1
40086;0.5;0.5
27174;0.0;0.0
60738;0.13636363636363635;0.45454545454545453
189056;-0.31666666666666665;0.7777777777777778
86295;0.0;0.0
178747;0.0;0.0
183678;0.04999999999999999;0.45
189419;-0.3;0.5
145737;-0.15555555555555559;0.2888888888888889
189032;0.0;0.0
34644;0.0;0.125
10899;0.0;0.0
24070;0.7;0.2
156071;0.0;0.0
121185;0.0;0.0
4823;-0.4;0.4
205365;0.0;0.0
72754;0.0;0.0
84169;0.0;0.0
13490;0.0;0.0
177423;-0.3;0.5
43231;0.0;0.0
52580;0.06818181818181818;0.22727272727272727
1350;-0.16666666666666666;0.43333333333333335
37155;0.55;0.95
137444;0.0;0.0
10919;0.0;0.0
178093;0.1;0.2
116072;0.25;0.3333333333333333
36815;0.0;0.5
66667;0.0;0.0
80167;-0.05;0.0
105469;-0.25;0.25
19403;0.0;0.0
106342;0.0;0.0
125321;1.0;1.0
103503;0.0;0.0
60337;0.5;0.5
67226;0.0;0.0
162162;0.6;0.9
55514;0.11666666666666665;0.14444444444444446
139322;0.0;0.0
24716;0.0;0.0
194742;0.0;0.0
141570;-0.15555555555555559;0.2888888888888889
42348;0.0;0.0
45961;0.2;0.2
117389;0.0;0.0
127566;-0.2;0.4
198609;0.0;0.0
77933;0.0;0.6
203318;-0.08181818181818182;0.55
143368;0.3181818181818182;0.5
118783;0.0;0.0
181146;0.0;0.0
188493;1.0;1.0
104096;0.25;0.3333333333333333
93802;-0.25;0.5
11882;0.5;0.6
109727;0.0;0.0
191063;0.0;1.0
58868;0.0;0.0
36189;-0.025;0.7
3291;0.0;0.0
72135;0.0;0.0
11246;0.0;0.0
19075;0.8;0.75
81730;0.0;0.0
12178;0.0;0.0
195593;-0.0625;0.5
162843;0.0;0.0
93588;0.0;0.0
118539;-0.25;0.25
178730;-0.0625;0.1875
36020;-0.6;1.0
164346;0.13636363636363635;0.45454545454545453
122659;0.1375;0.3666666666666667
144816;0.0;0.0
85628;0.0;0.0
132997;-0.04166666666666666;0.7
146189;0.1;0.1
99528;0.4;0.4
55628;-0.15601851851851853;0.4087962962962963
90846;0.0;0.0
136129;-0.625;1.0
72529;0.0;0.0
2884;0.0;0.0
170824;0.0;0.0
108341;0.0;0.0
19622;0.0;0.0
41959;0.0;0.0
64533;0.0;0.0
184600;0.0;1.0
57159;0.0;0.0
184099;0.45;0.7
61176;0.0;0.0
191968;0.0;1.0
39361;-0.16666666666666666;0.16666666666666666
158721;0.45;0.6499999999999999
62194;0.0;0.0
95647;0.4;0.2
29102;0.19318181818181818;0.3939393939393939
66600;0.18333333333333335;0.35000000000000003
21991;-0.15;0.3833333333333333
80054;0.0;0.0
78778;-0.6;0.95
79907;0.25333333333333335;0.25333333333333335
108304;0.0;0.0
11107;0.0;0.0
166159;0.0;0.0
185178;0.16;0.5399999999999999
66821;0.0;0.0
204196;-0.25;0.25
183300;0.0;0.125
193770;0.0;0.0
89350;0.0;0.0
93272;0.0;0.0
14151;-0.125;0.4
172379;0.0;0.0
96193;-0.15000000000000002;0.1
29557;0.0;1.0
127244;0.0;0.0
142165;0.0;0.0
119319;0.0;0.0
202451;0.0;0.0
145198;0.0;0.0
61951;0.0;0.0
138186;0.0;0.0
4915;0.0;0.0
13196;0.0;0.0
69713;0.0;0.0
10439;0.0;0.06666666666666667
53447;0.0;0.0
164689;0.0;0.0
48897;0.0;0.0
167013;0.0;0.0
206151;-0.25;0.4
295;0.0;0.0
154197;0.11666666666666665;0.19999999999999998
45490;0.0;0.1
71967;-0.30000000000000004;0.39999999999999997
30017;0.0;0.0
190011;0.1;0.7
28496;0.0;0.16666666666666666
169046;0.0;0.0
3757;0.0;0.13333333333333333
60064;0.3;0.4
165652;0.0;0.5
110577;0.0;0.4
2454;-0.1;0.1
24166;0.05;0.25
197054;0.13636363636363635;0.45454545454545453
127788;0.05000000000000002;0.7
164671;0.0;0.0
179840;0.0;0.0
173984;0.0;0.0
191941;0.0;0.16666666666666666
121109;0.0;0.0
185180;0.0;0.0
114402;-0.10416666666666667;0.22916666666666666
152397;0.23125;0.525
167603;-0.45;0.85
124771;0.5;0.5
37463;0.25;0.5
114003;0.6;1.0
71638;0.0;0.0
163817;0.0;0.0
172765;-0.1;0.3
177993;0.0;0.0
169309;0.0;0.0
197432;0.0;0.0
101832;0.5;1.0
38368;0.0;0.5
125084;0.25;0.4
95703;0.0;0.16666666666666666
19541;0.0;0.0
51448;-0.08333333333333333;0.25
83587;0.1;0.3
40607;0.0;0.0
190705;0.0;0.0
134552;0.0;0.0
41981;0.0;0.5
65703;-0.19999999999999998;0.75
202540;0.0;0.0
104956;0.0;0.0
23602;0.0;0.0
205288;0.0;0.0
160191;0.0;0.0
167010;0.0;0.425
59534;0.3;0.7
64117;-0.39999999999999997;0.5
61348;0.0;0.0
196272;0.0;0.0
125115;0.25;0.3333333333333333
23781;0.13636363636363635;0.45454545454545453
150283;0.0;0.0
180671;0.0;0.5333333333333333
6052;0.0;0.0
16846;0.1;0.2
72266;0.0;0.25
160360;0.25;0.25
168061;0.6;0.9
16829;0.14285714285714285;0.26785714285714285
28532;0.0;0.0
173530;0.1;0.2833333333333333
149506;-0.5;1.0
164661;0.25;0.8500000000000001
71459;-0.15;0.4
203224;0.21666666666666667;0.55
82840;0.0;0.0
36482;0.5;1.0
47134;-1.0;1.0
170673;0.0;0.0
132651;-0.05;0.15
125329;0.0;0.0
205797;0.5;0.6
179826;0.0;0.0
31587;0.0;0.625
78098;-0.2916666666666667;0.5416666666666666
13688;0.0;0.0
74195;0.0;0.0
134744;0.0;0.0
181290;0.0;0.0
191952;-0.08333333333333333;0.21666666666666667
169196;-0.05;0.15
41205;0.0;0.0
130346;0.8;0.75
37396;0.0;0.0
132415;0.0;0.0
42774;0.0;0.0
132851;0.08333333333333333;0.16666666666666666
22541;0.0;0.0
33483;0.02777777777777778;0.25555555555555554
82008;0.0;0.35714285714285715
163191;0.0;0.0
120951;0.0;0.0
147856;0.0;0.0
134779;-0.22499999999999998;0.26666666666666666
179884;0.1;0.2
202358;0.125;0.875
165667;0.35833333333333334;0.5499999999999999
65569;0.8;0.75
168244;0.0;0.0
17201;0.0;0.0
24530;0.0;0.0
115319;0.0;0.0
178557;0.0625;0.5
128006;0.5;0.5
34307;0.5;1.0
24201;0.0;0.0
90599;0.0;0.0
89510;0.0;0.0
95425;0.0;0.0
9695;0.0;0.0
179479;0.0;0.0
187770;0.4;0.625
112806;0.0;0.0
175342;0.0;0.0
51368;0.0;0.0
115264;0.0;0.0
143876;-0.4;0.6
118396;0.13636363636363635;0.45454545454545453
196304;0.03888888888888889;0.16666666666666666
46080;-0.1;0.1
78884;0.0;0.1
66766;0.05;0.35
42687;0.0;0.0
173254;0.0;0.0
117727;0.0;0.0
58808;0.125;0.16666666666666666
86319;0.0;0.0
145552;0.0;0.0
190474;0.0;0.0
39303;0.5;0.5
76873;0.0;0.1
139308;0.16666666666666666;0.30833333333333335
18092;-0.1;0.15
45782;0.15625;0.41666666666666663
118350;0.25;0.3333333333333333
62886;0.05;0.7
27976;0.2;0.65
44983;0.0;0.0
79577;0.0;0.0
112623;0.05;0.2
69642;0.0;0.0
5897;0.0;0.0
67548;0.25;0.5
101117;0.0;0.0
126254;0.2;0.2
192690;0.0;0.0
198248;0.0;0.0
50105;0.21428571428571427;0.42857142857142855
32927;0.0;0.5625
51338;0.0625;0.4916666666666667
24685;0.0;0.0
198350;0.0;1.0
32288;0.0;0.0
34906;0.0;0.0
197949;0.375;0.825
202328;0.31111111111111117;0.611111111111111
53851;0.0;0.0
137339;0.0;0.0
55284;-0.1;0.4285714285714286
189142;0.35714285714285715;0.5142857142857142
194512;0.0;0.0
112851;0.1875;0.375
36821;0.0;0.0
65001;-0.0625;0.3375
7270;-0.175;0.6666666666666666
44282;0.1;0.4
85906;0.0;0.0
96678;0.0;0.0
181291;0.05;0.2
15651;0.03333333333333333;0.45555555555555555
62090;0.0;0.0
85869;0.0;0.0
171089;0.5;1.0
161734;0.0;0.0
60589;0.0;0.0
115527;0.10714285714285714;0.21428571428571427
159826;0.0;0.0
110467;0.4666666666666666;0.4833333333333334
159026;0.075;0.21666666666666667
145016;0.0;0.0
147969;0.0;0.0
30994;0.4;0.8
189005;-0.07500000000000001;0.3666666666666667
98680;0.0;0.0
71574;0.8;0.75
117846;0.0;0.0
192875;-0.125;0.375
5937;0.0;0.0
183384;0.5;0.5
150761;0.25;0.3333333333333333
58204;0.0;0.0
50515;0.375;0.5375
135912;0.0;0.0
111875;0.0;0.0
111004;0.5;0.5
146488;0.0;0.0
61253;-0.3;0.65
131210;0.0;0.0
36127;0.0625;0.5
86954;0.0;0.1
110576;0.8;0.75
37707;0.0;0.0
93803;0.4;0.75
116412;0.05277777777777779;0.4055555555555556
162367;0.0;0.0
152954;0.5;1.0
62147;0.0;0.0
119947;0.175;0.575
11384;0.0;0.0
88381;0.075;0.16666666666666666
153079;-0.2;0.2
181384;0.1111111111111111;0.16666666666666666
29413;0.5;0.5
86055;0.0;0.0
186668;0.5;1.0
35871;0.16666666666666666;0.36666666666666664
94283;0.0;0.0
199526;0.0;0.0
80478;0.0;0.0
66532;0.0;0.0
54894;0.2;0.30000000000000004
138254;0.0;0.1
171865;0.0;0.0
121108;0.0;0.0
107327;0.6;0.95
97333;-0.1;0.1
198307;0.0;0.0
157337;0.0;0.0
40363;0.0;0.0
174070;0.0;1.0
41963;0.0;0.0
120862;-0.1125;0.3625
8807;0.0;0.0
43907;-0.1;0.1
126692;0.0;0.125
138393;0.8;0.75
195533;0.0;0.0
89852;0.31666666666666665;0.4666666666666666
16458;0.0;0.0
203832;0.0;0.0
24862;-0.025;0.5
88120;0.0;0.0
69689;-0.1875;0.3125
151357;0.0;0.0
76811;0.0;0.0
144026;-0.006397306397306411;0.24781144781144782
132872;0.0;0.0
167049;0.27749999999999997;0.35750000000000004
178642;-0.1;0.1
115240;0.0;0.0
181564;0.0;0.0
123664;0.0;0.0
99904;0.0;0.0
442;0.0;0.0
131973;-0.7999999999999999;1.0
70750;0.0;0.0
73564;0.0;1.0
182073;0.22083333333333333;0.75
23533;0.5;0.5
13002;0.0;0.0
64822;-0.5;0.4
25035;0.65;0.5
91269;0.0;0.0
144225;0.0;0.0
173854;0.4166666666666667;0.5
200780;0.45;0.8500000000000001
103975;-0.3125;0.6875
185885;0.0;0.0
69770;0.0;1.0
111517;0.0;0.0
171959;0.10000000000000002;0.6333333333333333
59135;0.5;0.5
75518;0.0;0.0
118424;0.05;0.7
177164;1.0;0.3
177528;-0.3;0.5
84664;0.0;0.0
105899;0.2;0.2
58601;-0.2;0.2833333333333333
124196;0.16666666666666666;0.25
126099;-0.03333333333333333;0.06666666666666667
152362;0.0;0.0
172841;-1.0;1.0
78297;0.0;0.0
18045;0.0;0.0
121411;0.35;0.1
135226;0.13636363636363635;0.45454545454545453
64338;0.15714285714285714;0.4671428571428571
120742;0.1;0.4
132667;-0.01190476190476191;0.27619047619047615
4101;0.0;0.0
185292;0.19999999999999998;0.5
109812;0.0;0.0
130355;0.0;0.1
157525;0.125;0.4
163661;0.0;0.0
119282;0.35;0.4
73973;0.0;0.0
197514;0.4;0.5
17463;0.125;0.19999999999999998
72346;0.0;0.0
63221;0.525;0.5416666666666666
84704;0.0;0.0
186410;-0.09375;0.25
22440;-0.1875;0.5
85755;0.5;1.0
79815;0.0;0.0
111179;0.0;0.0
56480;0.375;0.5
195081;0.1;0.1
8938;-0.13333333333333333;0.19999999999999998
69311;0.0;0.0
77472;0.5;0.5
189955;0.0;0.0
166177;0.0;0.0
29151;0.0;0.3
36835;0.0;0.0
46788;0.13636363636363635;0.45454545454545453
10238;-0.05;0.05
33058;-0.0875;0.2875
96147;0.0;0.0
139975;0.35;0.45
179209;0.0;0.1875
163879;0.3333333333333333;0.5
94512;0.0;0.0
33561;-1.0;1.0
41541;0.125;0.5714285714285714
200841;0.0;0.0
29312;0.45;0.95
81625;0.0;0.1
130774;0.0;0.0
42121;0.0;0.0
80989;0.0;0.0
46372;0.0;0.0
88360;0.0;0.0
45546;0.08333333333333333;0.1111111111111111
144644;-0.3;0.4
104260;0.7;0.6000000000000001
125024;0.5;1.0
127767;0.0;0.0
4080;0.0;0.0
2358;0.1875;1.0
170286;0.0;0.0
63993;0.0;0.0
90532;0.0;0.0
144203;0.0;0.0
115786;-0.25;0.25
131103;0.7;0.9
14188;-0.75;1.0
133540;0.55;0.7
146723;0.3333333333333333;0.6666666666666666
14654;0.0;0.0
16804;0.2;0.25
32352;-0.16666666666666666;0.16666666666666666
46095;-0.4;0.7
61505;0.0;0.125
44956;-0.2;0.5
126602;0.0;0.0
180200;0.0;0.0
202171;0.0;0.0
14321;0.0;0.0
41993;0.0;0.0
4253;0.0;0.0
186800;0.0;0.0
121036;0.0;0.0
184026;0.0;0.0
6999;0.0;0.0
151805;0.0;0.0
21128;0.11666666666666665;0.75
80149;0.0;0.0
164135;0.0;0.0
62046;-0.3;0.4
40503;0.475;0.40166666666666667
165629;0.0;0.0
148066;0.0;0.0
84689;0.0;0.25
15111;0.0;0.0
53586;0.0;0.0
95538;0.275;0.625
172451;0.0;0.0
133176;0.0;0.0
29808;0.46875;1.0
124907;0.0;0.5
107634;0.0;0.0
98276;0.0;0.0
16278;0.0;0.0
142940;0.0;0.0
137868;0.19999999999999998;0.3
59729;0.0;0.0
75269;0.17857142857142858;0.319047619047619
6203;0.5;1.0
4294;0.19999999999999998;0.8
123795;0.375;0.4666666666666667
155954;0.19999999999999998;0.19999999999999998
35956;-0.3;0.6
103894;0.0;0.0
154929;0.0;0.0
170252;0.0;0.0
130428;0.25;0.25
76576;0.0;0.1
91084;0.125;0.19999999999999998
183413;0.0;1.0
109661;0.3333333333333333;0.5
62587;0.5;0.5
180187;-0.05;0.2785714285714286
197113;0.0;0.0
15530;0.5;0.5
24257;0.1;0.2
81041;0.0;0.0
171350;0.0;0.0
149297;-0.09999999999999999;0.35
62730;0.0;0.0
4619;-0.05;0.0
45646;0.0;0.5
118537;0.0;0.0
161479;0.3181818181818182;0.4772727272727273
68504;0.0;0.1
149086;0.0;0.0
94797;0.25;0.65
67490;0.0;0.0
10640;-0.08333333333333333;0.16666666666666666
27402;0.0;0.25
171544;0.0;0.0
44054;-0.1;0.4
85685;-0.25;0.25
197024;-0.025;0.025
199684;0.0;0.0
99739;0.5;0.625
150710;0.0;0.0
117904;0.0;0.0
79378;0.5;0.5
25643;0.125;0.16666666666666666
142050;-0.5;0.6
191705;-0.08333333333333333;0.6166666666666667
190302;0.0;0.0
183330;0.35333333333333333;0.6466666666666666
98275;0.0;0.0
63390;0.1;0.05
64746;-0.1;1.0
141447;0.11666666666666665;0.5166666666666666
159146;0.0;0.0
198110;0.3;0.5125
173051;0.175;0.3666666666666667
163137;0.0;0.0
133832;0.0;0.0
2173;0.0;0.0
71334;0.0;0.0
176906;0.0;0.25
195815;-0.1;0.1
131317;0.125;0.16666666666666666
10066;0.0;0.0
1571;0.0;0.0
71365;0.05;0.35
84596;0.05;0.35
104973;0.0;0.0
58304;0.16666666666666666;0.5
113648;0.0;0.0
136018;0.3966666666666666;0.54
67499;-0.23333333333333328;0.24444444444444444
142366;0.45;0.7
89822;0.0;0.0
10621;0.0;0.0
56289;0.375;0.75
134233;0.0;0.1
141930;0.12222222222222223;0.12222222222222223
151229;0.0;0.0
42679;0.5;1.0
182059;-0.5;1.0
38866;0.0;0.0
158565;-0.125;0.3666666666666667
161952;0.375;0.75
4450;0.5;0.5
61988;-0.3;0.5
1493;0.0;0.0
162537;0.0;0.0
113593;0.0;0.0
120007;0.16666666666666666;0.16666666666666666
34288;-0.1;1.0
77290;0.0;0.0
77601;0.0;0.0
8850;0.0;0.0
134267;0.0;0.0
169229;0.0;0.0
2732;0.05000000000000002;0.5
103463;0.0;0.1
168918;0.0;0.0
185000;-0.2;0.2
121214;0.0;0.0
33799;0.6;1.0
200060;0.0;0.0
188841;0.0;0.0
61229;0.0;0.2
3118;0.0;0.0
38827;0.0;0.0
33321;0.0;0.0
191980;0.0;0.0
2948;0.0;0.0
92707;0.125;0.16666666666666666
183069;0.5;0.7
180659;0.0;0.3
170208;0.3;0.4
173237;0.5;1.0
112278;0.0;0.0
165242;0.0;0.0
181526;0.11818181818181818;0.42727272727272725
150766;0.09999999999999999;0.30833333333333335
960;0.0;0.0
1606;0.35714285714285715;0.5714285714285714
180383;0.0;0.0
172489;0.16666666666666666;0.16666666666666666
109535;0.6;0.9
202706;0.0;0.0
152913;0.0;0.0
160603;0.0;0.0
198894;0.0;0.0
46701;0.125;0.6666666666666666
77063;0.125;0.2833333333333333
104674;0.16666666666666666;0.3333333333333333
181328;-0.125;0.375
191781;0.2708333333333333;0.3
44481;0.0;0.0
148512;0.0;0.0
150498;0.25;0.5
90467;0.0;0.0
205647;0.25;0.625
7868;0.0;0.05
92057;0.0;0.0
139591;0.25;0.3333333333333333
87742;0.0;0.0
133476;0.0;0.0
157037;0.0;0.06666666666666667
190243;0.25;0.5
122051;0.25;0.5
5914;0.0;0.0
116646;0.0;1.0
170296;0.6;0.9
89803;-0.15555555555555559;0.2888888888888889
184494;0.5;0.5
15092;0.0;0.0
51876;0.0;0.0
22875;-0.15000000000000002;0.35
50365;-0.3;0.6
25359;0.04722222222222221;0.6444444444444445
22657;0.0;0.0
180125;0.0;0.0
18796;0.0;0.0
195546;0.0;0.0
205318;0.25;0.25
43578;0.4000000000000001;0.9
50417;0.0;0.0
195549;0.0;0.0
119589;-0.2;0.2
139413;0.0;0.0
159451;0.06770833333333334;0.4305555555555556
179236;0.0;0.0
158260;0.3;0.5
25533;0.0;0.0
38297;0.05555555555555557;0.4444444444444445
13329;0.16;0.5399999999999999
88707;0.0;0.0
109759;0.0;0.65
84535;0.2857142857142857;0.5357142857142857
30043;0.3;0.5333333333333333
110835;0.13636363636363635;0.5
189017;0.0;0.0
190281;0.0;0.0
144616;0.0;0.0
151810;0.05000000000000002;0.5
46662;-0.18250000000000002;0.6575
52813;0.0;0.5
102372;0.0;0.0
177516;0.0;0.0
202279;0.0;0.0
46763;0.2;0.35
13968;0.25;0.3333333333333333
133646;0.0;0.0
190298;0.0;0.0
117597;0.25;0.5
133694;0.0;0.0
48631;0.0;0.0
109181;0.2;0.30000000000000004
147608;-0.13333333333333333;0.16666666666666666
37461;0.0;0.0
158182;0.0;0.0
131183;-0.25;0.7
82836;0.23214285714285715;0.38095238095238093
130399;0.0;0.0
53485;0.0;0.0
159438;0.0;0.0
127489;0.0;0.39
168706;0.0675;0.33249999999999996
173640;0.4375;0.75
31863;0.6000000000000001;0.9
162301;-1.0;1.0
137630;0.2;0.55
173021;0.0;0.0
104729;0.1;0.3
118376;0.0;0.0
87795;0.16666666666666666;0.4166666666666667
15162;0.0;0.0
61895;0.2;0.30000000000000004
40702;0.0;0.5
148413;0.5;0.5
114480;0.0;0.0
24181;0.0;0.0
23067;0.0;0.0
118415;0.0;0.0
199406;-0.05;0.45
156645;0.0;0.041666666666666664
66361;-0.1;0.1
100513;0.25;0.3333333333333333
114326;0.0;0.0
119431;0.0;0.0
76457;0.0;0.0
29996;0.0;0.125
124911;0.0;0.0
168703;0.1;0.2
51486;0.25;0.8500000000000001
91177;0.1;0.3
27235;0.1;0.3
166467;0.0;0.0
146043;0.0;0.0
4006;0.1090909090909091;0.36363636363636365
177504;0.35;0.75
24910;0.3;0.4138888888888889
126955;0.0;0.0
57770;0.0;0.0
38710;0.6;0.95
99953;0.0;0.0
156745;0.0;0.0
24852;0.0;0.0
47093;0.0;0.06666666666666667
59820;0.15;0.2
94121;0.0;0.0
79896;0.25;0.3333333333333333
107882;-0.2;0.7
166018;0.0;0.0
173195;0.0;0.0
203131;0.06818181818181818;0.2772727272727273
163644;-0.125;0.375
146808;0.0;0.5
62170;0.0;0.0
97366;0.0;0.0
182315;0.0;0.0
13336;0.0;0.0
96296;0.0;0.0
19608;0.0;0.125
21175;-0.16666666666666666;0.06666666666666667
173948;0.0;0.0
29605;0.0;0.0
59787;0.5;1.0
60077;0.0;0.0
157961;0.0;0.05
191287;0.5;1.0
187041;0.2;0.4
7170;-0.05;0.2
12482;0.0;0.1
64779;-0.05;1.0
41041;0.0;0.0
1723;0.0;0.07692307692307693
162088;0.13636363636363635;0.45454545454545453
96018;0.0;0.0
13835;0.0;0.0
63410;0.0062500000000000056;0.45
59861;0.0;0.0
115475;0.5;1.0
156952;0.0;0.0
51391;-0.05;0.35
4608;0.10714285714285714;0.2642857142857143
108156;0.0;0.0
198084;0.0;0.0
130165;0.2375;0.4625
115567;0.0;0.0
66481;0.0;0.0
202808;0.0;0.0
2783;0.25625;0.55
116699;0.55;0.7
125223;0.0;0.0
31423;0.0;0.0
85503;0.0;0.0
155646;0.0;0.0
145762;0.03333333333333333;0.08888888888888889
167297;0.8;0.75
14536;0.0;0.0
20691;0.0;0.1
158138;0.25;0.25
1280;0.19999999999999998;0.5
88980;1.0;0.3
112157;0.0;0.0
16693;0.0;0.0
152059;0.0;0.0
195822;0.10714285714285714;0.2642857142857143
171500;0.0;0.0
40458;0.0;0.0
95157;0.0;0.0
206060;-0.125;0.375
71158;0.0;0.0
152321;0.25;0.3333333333333333
179789;-0.13333333333333333;0.6
77471;0.6;0.9
201216;0.0;0.0
162322;-0.16666666666666666;0.06666666666666667
143255;0.0;0.0
94049;0.16;0.5399999999999999
194561;0.0;0.1
3404;0.0;0.0
157849;0.125;0.16666666666666666
122294;0.0;0.0
198271;0.2;0.7
107228;0.0;0.0
61203;0.0;0.0
191352;0.15656565656565657;0.38888888888888884
25890;0.0;0.0
64829;0.0;0.0
87570;0.2;0.2
110464;-0.21428571428571427;0.5
174360;0.0;0.0
119281;0.13636363636363635;0.45454545454545453
10795;0.05;0.1
171879;0.0;0.0
70113;-0.1;0.05
94817;0.0;0.05
163038;0.0625;0.5
125360;0.0625;0.5
188557;0.39;0.6900000000000001
3408;0.5;0.6
28049;0.0;0.0
183542;0.0;0.0
152800;0.0;0.0
37063;0.0;0.0
152113;0.2;0.15000000000000002
40638;0.0;0.0
59653;0.0;0.0
70528;0.0;0.0
122259;0.0;0.0
109999;1.0;1.0
8382;0.0;0.0
19686;0.0;0.0
167564;-0.1;0.1
178848;0.25;0.625
86045;0.0625;0.3125
32513;0.0;0.0
66436;0.0;0.0
173314;0.0;0.0625
118982;0.0;0.0
174348;0.4;0.9
176879;0.6875;0.525
57754;-0.1875;0.5
178175;0.0;0.0
42038;0.0;0.0
185118;0.0;0.0
153491;0.0;0.0
194799;0.0;0.0
74916;0.4166666666666667;0.5
18013;0.6;0.9
41982;0.0;0.0
4231;-0.15;0.39999999999999997
142367;0.35;0.6
26042;0.0;0.0
65968;0.125;0.16666666666666666
87479;0.0;0.06666666666666667
34484;0.0;1.0
6400;0.0;0.0
35023;0.1;0.30000000000000004
109553;0.0;0.0
126133;0.0;0.0
1778;0.0;0.0
141056;0.15625;0.6944444444444444
68429;0.0;0.3
10287;-0.1;0.15
184031;0.5;1.0
143338;0.0;0.0
206365;-0.05;0.05
15181;0.0;0.0
150097;0.0;0.4
31617;0.0;0.06666666666666667
170031;0.0;0.0
9270;0.0;0.0
150244;0.0;0.0
170197;0.25;0.5
16534;-0.1;0.4
68719;0.0;0.0
206163;0.0;0.0
78789;0.0;0.0
111322;0.0;0.05
130080;0.06818181818181818;0.22727272727272727
128863;0.0;0.0
181438;0.25;0.3333333333333333
182468;0.0;0.0
148173;0.0;0.0
42111;0.0;0.0
9874;0.0;0.0
204684;0.0;0.0
17713;0.0;0.0
195520;0.0;0.0
23952;0.05000000000000002;0.5
184789;0.0;0.0
124212;0.1;0.4
8304;-0.3125;0.6875
77086;0.16666666666666666;0.3333333333333333
147421;0.5;0.475
20253;-0.05555555555555555;0.27777777777777773
